2,625629,0.175885,0.171229,0.173652,0.173818,0.17457,0.174232,0.174286
2,630581,0.175885,0.171229,0.173652,0.173818,0.17457,0.174232,0.174286
2,635513,0.175885,0.171229,0.173652,0.173818,0.17457,0.174232,0.174286
2,640475,0.175885,0.171229,0.173652,0.173818,0.17457,0.174232,0.174286
2,645447,0.175885,0.171229,0.173652,0.173818,0.17457,0.174232,0.174286
2,650497,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,655355,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,660356,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,665303,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,670364,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,675208,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,681077,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,684993,0.175885,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,690859,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,695678,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,699596,0.175885,0.171228,0.173652,0.173818,0.17457,0.174232,0.174286
2,705463,0.175885,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,710352,0.175885,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,715244,0.175885,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,720133,0.175885,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,726001,0.175886,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,729912,0.175886,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,735731,0.175886,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,740620,0.175886,0.171228,0.173652,0.173818,0.174569,0.174232,0.174286
2,744529,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,750396,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,755285,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,760177,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,765068,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,770934,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,774846,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,780663,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,785556,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,790444,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,795334,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,801203,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,805115,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,810988,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,814899,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,820728,0.175886,0.171227,0.173652,0.173818,0.174569,0.174232,0.174286
2,825623,0.175886,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,830510,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,835399,0.175886,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,841269,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,845180,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,851045,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,854963,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,860827,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,865768,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,870691,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,875755,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,879680,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,885638,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,890579,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,895642,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,900766,0.175887,0.171226,0.173652,0.173818,0.174569,0.174232,0.174286
2,905872,0.175887,0.171226,0.173651,0.173818,0.174569,0.174232,0.174286
