2,4.04404e+07,-1.2501,1.26377,-1.60151,1.77893,-1.52011,-1.21194,0.507256;
2,4.04464e+07,-1.24971,1.26361,-1.60152,1.77921,-1.52012,-1.21194,0.508488;
2,4.04503e+07,-1.24932,1.26344,-1.60154,1.77949,-1.52015,-1.21194,0.509128;
2,4.04548e+07,-1.24897,1.26328,-1.60155,1.77974,-1.52018,-1.21194,0.509358;
2,4.04617e+07,-1.24865,1.26313,-1.60153,1.77996,-1.52021,-1.21194,0.509511;
0,4.04627e+07,0,0,0,0,0,0,0;
0,4.04643e+07,0,0,0,0,0,0,0;
1,4.04643e+07,-1.23647,1.25436,-1.59561,1.78787,-1.51828,-1.21078,0.518615;
2,4.04657e+07,-1.24833,1.26298,-1.60145,1.78022,-1.52021,-1.21194,0.510127;
2,4.047e+07,-1.24799,1.26285,-1.60132,1.78057,-1.52021,-1.21194,0.511387;
2,4.04749e+07,-1.24762,1.26273,-1.60121,1.78095,-1.52022,-1.21194,0.512607;
2,4.04808e+07,-1.24722,1.26263,-1.60115,1.78131,-1.52023,-1.21194,0.513254;
2,4.04848e+07,-1.24683,1.26255,-1.6011,1.78159,-1.52025,-1.21194,0.513619;
0,4.04897e+07,0,0,0,0,0,0,0;
0,4.04911e+07,0,0,0,0,0,0,0;
1,4.04911e+07,-1.23419,1.25328,-1.59599,1.7895,-1.51924,-1.21128,0.521445;
2,4.04914e+07,-1.24645,1.26245,-1.60101,1.78188,-1.52026,-1.21194,0.514314;
2,4.04957e+07,-1.24606,1.26233,-1.60091,1.78225,-1.52026,-1.21194,0.515607;
2,4.05013e+07,-1.24568,1.26219,-1.60083,1.7826,-1.52027,-1.21194,0.517167;
2,4.05057e+07,-1.24531,1.26206,-1.60079,1.78288,-1.52028,-1.21194,0.518179;
2,4.05107e+07,-1.24495,1.26194,-1.60075,1.78311,-1.52028,-1.21194,0.51863;
2,4.05157e+07,-1.2446,1.26183,-1.60073,1.78336,-1.52034,-1.21199,0.51897;
0,4.05168e+07,0,0,0,0,0,0,0;
0,4.05183e+07,0,0,0,0,0,0,0;
1,4.05183e+07,-1.23169,1.25214,-1.59631,1.79076,-1.52006,-1.21186,0.525288;
2,4.05204e+07,-1.24425,1.26171,-1.6007,1.78364,-1.52056,-1.21221,0.519622;
2,4.05253e+07,-1.24391,1.26156,-1.60065,1.78398,-1.52076,-1.21243,0.520567;
2,4.05303e+07,-1.24358,1.26139,-1.60058,1.78435,-1.52091,-1.21252,0.521206;
2,4.05352e+07,-1.24325,1.26121,-1.60053,1.78467,-1.52106,-1.21257,0.521457;
2,4.05401e+07,-1.24292,1.26105,-1.60051,1.78493,-1.52126,-1.2126,0.521688;
0,4.05441e+07,0,0,0,0,0,0,0;
0,4.05455e+07,0,0,0,0,0,0,0;
1,4.05455e+07,-1.22947,1.25194,-1.59586,1.79208,-1.51959,-1.21189,0.528945;
2,4.05456e+07,-1.24257,1.26091,-1.60051,1.78516,-1.52161,-1.21262,0.522383;
2,4.05504e+07,-1.24217,1.26077,-1.6005,1.78544,-1.5219,-1.21262,0.52371;
2,4.05554e+07,-1.24175,1.26061,-1.6005,1.78575,-1.52211,-1.21262,0.524974;
2,4.05611e+07,-1.24134,1.26044,-1.6005,1.786,-1.52229,-1.21263,0.525633;
2,4.0565e+07,-1.24096,1.26028,-1.6005,1.78618,-1.52244,-1.21264,0.525938;
0,4.05708e+07,0,0,0,0,0,0,0;
0,4.05724e+07,0,0,0,0,0,0,0;
1,4.05724e+07,-1.22689,1.25126,-1.5958,1.7933,-1.51994,-1.21203,0.533772;
2,4.05725e+07,-1.24061,1.26012,-1.6005,1.78633,-1.52255,-1.21264,0.526142;
2,4.05748e+07,-1.24026,1.25998,-1.6005,1.78654,-1.52261,-1.21264,0.526696;
2,4.05804e+07,-1.23991,1.25983,-1.60048,1.78682,-1.52263,-1.21264,0.527594;
2,4.05849e+07,-1.23957,1.25966,-1.60046,1.78711,-1.52265,-1.21264,0.528205;
2,4.05906e+07,-1.23923,1.2595,-1.60043,1.78736,-1.52266,-1.21265,0.528444;
2,4.0595e+07,-1.23887,1.25934,-1.60041,1.78756,-1.52267,-1.21266,0.528666;
0,4.05981e+07,0,0,0,0,0,0,0;
0,4.05997e+07,0,0,0,0,0,0,0;
1,4.05997e+07,-1.2239,1.25,-1.59603,1.7943,-1.52062,-1.21278,0.537187;
2,4.06011e+07,-1.23848,1.2592,-1.60038,1.78778,-1.52267,-1.21267,0.529358;
2,4.06053e+07,-1.23806,1.25905,-1.60036,1.78806,-1.52267,-1.21268,0.530719;
2,4.06102e+07,-1.23762,1.2589,-1.60035,1.78836,-1.52268,-1.21269,0.532369;
2,4.06152e+07,-1.23719,1.25876,-1.60035,1.78863,-1.52269,-1.21269,0.533469;
2,4.06201e+07,-1.23678,1.25863,-1.60035,1.78883,-1.52276,-1.21278,0.53416;
0,4.06252e+07,0,0,0,0,0,0,0;
0,4.06266e+07,0,0,0,0,0,0,0;
1,4.06266e+07,-1.22054,1.24857,-1.59609,1.79496,-1.52091,-1.21383,0.541368;
2,4.06267e+07,-1.23634,1.2585,-1.60036,1.789,-1.523,-1.21312,0.535075;
2,4.06305e+07,-1.23587,1.25838,-1.60035,1.78921,-1.5232,-1.2135,0.536343;
2,4.06357e+07,-1.23535,1.25823,-1.60033,1.78944,-1.52332,-1.21374,0.53741;
2,4.06415e+07,-1.23484,1.25805,-1.60032,1.78963,-1.52343,-1.21391,0.537881;
2,4.06457e+07,-1.23435,1.25787,-1.60031,1.78977,-1.52352,-1.21401,0.538039;
2,4.06507e+07,-1.23389,1.2577,-1.60032,1.78989,-1.52359,-1.21414,0.538129;
0,4.06529e+07,0,0,0,0,0,0,0;
0,4.06541e+07,0,0,0,0,0,0,0;
1,4.06542e+07,-1.21799,1.24836,-1.59531,1.79548,-1.52024,-1.21382,0.544295;
2,4.06555e+07,-1.23345,1.25754,-1.60032,1.79004,-1.52364,-1.21445,0.538642;
2,4.06607e+07,-1.23299,1.25735,-1.60031,1.79022,-1.52367,-1.21476,0.539719;
2,4.06676e+07,-1.23249,1.25712,-1.60029,1.79039,-1.5237,-1.21492,0.540786;
2,4.06715e+07,-1.23196,1.25687,-1.60029,1.79051,-1.52373,-1.21501,0.541326;
2,4.06757e+07,-1.23142,1.25663,-1.60032,1.79061,-1.52376,-1.21506,0.541658;
0,4.06798e+07,0,0,0,0,0,0,0;
0,4.06813e+07,0,0,0,0,0,0,0;
1,4.06813e+07,-1.21547,1.24747,-1.59526,1.79589,-1.52035,-1.21439,0.548082;
2,4.06813e+07,-1.23086,1.25643,-1.60035,1.79072,-1.52377,-1.21507,0.542302;
2,4.06862e+07,-1.23028,1.25627,-1.60037,1.79087,-1.52378,-1.21508,0.542978;
2,4.06905e+07,-1.22971,1.25611,-1.60039,1.79099,-1.52379,-1.21508,0.54327;
2,4.06955e+07,-1.22919,1.25593,-1.60038,1.79105,-1.5238,-1.21508,0.543329;
2,4.07017e+07,-1.22869,1.25574,-1.60035,1.79111,-1.52382,-1.21508,0.543281;
2,4.07058e+07,-1.22819,1.25555,-1.60033,1.79122,-1.52382,-1.21514,0.543367;
0,4.07069e+07,0,0,0,0,0,0,0;
0,4.07083e+07,0,0,0,0,0,0,0;
1,4.07083e+07,-1.21313,1.24685,-1.59522,1.79636,-1.52042,-1.21483,0.550419;
2,4.07105e+07,-1.22769,1.25535,-1.60031,1.79136,-1.52382,-1.2154,0.543954;
2,4.07185e+07,-1.22722,1.25513,-1.60028,1.79148,-1.52381,-1.21571,0.545219;
2,4.07225e+07,-1.22678,1.25492,-1.60026,1.79158,-1.52382,-1.21591,0.546483;
2,4.07275e+07,-1.22633,1.25472,-1.60026,1.79168,-1.52382,-1.21604,0.547167;
2,4.07325e+07,-1.22586,1.25454,-1.60028,1.79176,-1.52382,-1.2161,0.547602;
0,4.07335e+07,0,0,0,0,0,0,0;
0,4.07349e+07,0,0,0,0,0,0,0;
1,4.07349e+07,-1.21056,1.24604,-1.59525,1.79673,-1.52053,-1.2154,0.554181;
2,4.0735e+07,-1.22537,1.25437,-1.60029,1.79181,-1.52381,-1.21612,0.548336;
2,4.0741e+07,-1.22486,1.25421,-1.60028,1.79183,-1.52382,-1.21611,0.549391;
2,4.07449e+07,-1.22432,1.25406,-1.60026,1.79183,-1.52382,-1.21611,0.550111;
2,4.07517e+07,-1.22378,1.25392,-1.60025,1.79181,-1.52382,-1.21611,0.550396;
2,4.07556e+07,-1.22325,1.25378,-1.60025,1.79181,-1.52382,-1.21617,0.550589;
0,4.07606e+07,0,0,0,0,0,0,0;
0,4.07621e+07,0,0,0,0,0,0,0;
1,4.07621e+07,-1.20752,1.24491,-1.59523,1.79697,-1.52086,-1.21617,0.556477;
2,4.07622e+07,-1.22271,1.25364,-1.60025,1.79186,-1.52382,-1.21644,0.551263;
2,4.07656e+07,-1.22216,1.25346,-1.60023,1.79194,-1.52381,-1.21674,0.552586;
2,4.07704e+07,-1.22161,1.25327,-1.60022,1.79205,-1.52382,-1.21691,0.553838;
2,4.07753e+07,-1.2211,1.25308,-1.60023,1.79212,-1.52382,-1.21704,0.554495;
2,4.07803e+07,-1.22062,1.25291,-1.60025,1.7922,-1.52382,-1.21712,0.554787;
2,4.07868e+07,-1.22018,1.25277,-1.60024,1.79229,-1.52382,-1.21716,0.554987;
0,4.07878e+07,0,0,0,0,0,0,0;
0,4.07892e+07,0,0,0,0,0,0,0;
1,4.07892e+07,-1.20507,1.24417,-1.59483,1.79714,-1.52115,-1.21621,0.559862;
2,4.07904e+07,-1.21977,1.25262,-1.60022,1.79235,-1.52382,-1.21716,0.555537;
2,4.07953e+07,-1.21937,1.25244,-1.60018,1.79239,-1.52382,-1.21716,0.556103;
2,4.08002e+07,-1.21895,1.25224,-1.60013,1.79244,-1.52381,-1.21715,0.556319;
2,4.08051e+07,-1.21848,1.25205,-1.60011,1.79249,-1.52382,-1.21715,0.55635;
2,4.081e+07,-1.21798,1.25189,-1.60013,1.79253,-1.52382,-1.21715,0.556476;
0,4.0815e+07,0,0,0,0,0,0,0;
0,4.08165e+07,0,0,0,0,0,0,0;
1,4.08165e+07,-1.20296,1.24336,-1.59437,1.79687,-1.5206,-1.217,0.561247;
2,4.08165e+07,-1.21747,1.25175,-1.60016,1.79255,-1.52382,-1.21715,0.557102;
2,4.0821e+07,-1.21694,1.25159,-1.60017,1.79255,-1.52381,-1.21715,0.55817;
2,4.0825e+07,-1.2164,1.25141,-1.60016,1.79254,-1.52382,-1.21715,0.558973;
2,4.083e+07,-1.21586,1.25122,-1.60016,1.79252,-1.52382,-1.21715,0.55935;
2,4.08359e+07,-1.21534,1.25105,-1.60017,1.79249,-1.52382,-1.21715,0.559499;
0,4.08436e+07,0,0,0,0,0,0,0;
0,4.08449e+07,0,0,0,0,0,0,0;
1,4.08449e+07,-1.19951,1.24177,-1.59441,1.79652,-1.52025,-1.21877,0.563749;
2,4.0845e+07,-1.21482,1.25089,-1.60016,1.79247,-1.52382,-1.21721,0.559741;
2,4.08453e+07,-1.2143,1.25072,-1.60011,1.79247,-1.52381,-1.21747,0.560405;
2,4.08515e+07,-1.21379,1.25054,-1.6,1.79248,-1.52381,-1.21777,0.561116;
2,4.08554e+07,-1.21329,1.25034,-1.5999,1.79249,-1.52382,-1.21798,0.56144;
2,4.08604e+07,-1.21279,1.25016,-1.59983,1.79251,-1.52381,-1.21811,0.561604;
2,4.08655e+07,-1.21231,1.24999,-1.59979,1.79252,-1.52381,-1.21828,0.561866;
0,4.08705e+07,0,0,0,0,0,0,0;
0,4.08719e+07,0,0,0,0,0,0,0;
1,4.08719e+07,-1.19701,1.24089,-1.59346,1.79653,-1.51944,-1.21937,0.566304;
2,4.0872e+07,-1.21185,1.24982,-1.59972,1.79251,-1.52381,-1.21876,0.562492;
2,4.08753e+07,-1.21139,1.24962,-1.59962,1.7925,-1.52381,-1.21947,0.563134;
2,4.08825e+07,-1.2109,1.24938,-1.5995,1.7925,-1.5238,-1.21992,0.563402;
2,4.08858e+07,-1.21036,1.24912,-1.59943,1.79251,-1.5238,-1.22017,0.563498;
2,4.08907e+07,-1.2098,1.24887,-1.59941,1.7925,-1.5238,-1.22028,0.563588;
2,4.08956e+07,-1.20923,1.24866,-1.59941,1.79249,-1.52375,-1.22036,0.563801;
0,4.08977e+07,0,0,0,0,0,0,0;
0,4.0899e+07,0,0,0,0,0,0,0;
1,4.0899e+07,-1.1944,1.2402,-1.59283,1.79611,-1.51871,-1.21997,0.569394;
2,4.09012e+07,-1.20864,1.24849,-1.59937,1.79247,-1.52356,-1.22062,0.564403;
2,4.09055e+07,-1.20805,1.24831,-1.59926,1.79247,-1.52341,-1.22091,0.56505;
2,4.09124e+07,-1.20749,1.24814,-1.59914,1.79246,-1.52336,-1.22108,0.565342;
2,4.09157e+07,-1.20697,1.24796,-1.59903,1.79246,-1.52335,-1.22117,0.565438;
2,4.09208e+07,-1.20647,1.2478,-1.59891,1.79246,-1.52334,-1.22119,0.565624;
0,4.09248e+07,0,0,0,0,0,0,0;
0,4.09262e+07,0,0,0,0,0,0,0;
1,4.09262e+07,-1.192,1.23933,-1.59238,1.79569,-1.51838,-1.22064,0.571115;
2,4.09274e+07,-1.20598,1.24762,-1.59876,1.79247,-1.52332,-1.22118,0.56631;
2,4.09303e+07,-1.20552,1.24743,-1.59864,1.79249,-1.52329,-1.22118,0.567657;
2,4.09354e+07,-1.20508,1.24723,-1.59857,1.79252,-1.52326,-1.22118,0.568951;
2,4.09414e+07,-1.2046,1.24703,-1.59851,1.79254,-1.52322,-1.22118,0.569648;
2,4.09453e+07,-1.20411,1.24686,-1.59847,1.79255,-1.52319,-1.22117,0.56998;
0,4.09517e+07,0,0,0,0,0,0,0;
0,4.0953e+07,0,0,0,0,0,0,0;
1,4.0953e+07,-1.18964,1.23792,-1.59222,1.79495,-1.51821,-1.22193,0.572899;
2,4.09531e+07,-1.2036,1.2467,-1.59843,1.79254,-1.52311,-1.22121,0.570107;
2,4.09555e+07,-1.20309,1.24653,-1.59834,1.79252,-1.52284,-1.22144,0.570377;
2,4.09635e+07,-1.20255,1.24636,-1.59819,1.79248,-1.52259,-1.2217,0.570565;
2,4.09654e+07,-1.20201,1.2462,-1.59804,1.79247,-1.52243,-1.22186,0.570675;
2,4.09711e+07,-1.20149,1.24605,-1.59795,1.79247,-1.52229,-1.22196,0.57072;
0,4.09796e+07,0,0,0,0,0,0,0;
0,4.09809e+07,0,0,0,0,0,0,0;
1,4.09809e+07,-1.18763,1.23713,-1.59127,1.79365,-1.51723,-1.22261,0.574428;
2,4.09809e+07,-1.20097,1.24593,-1.59791,1.79245,-1.52218,-1.22208,0.57084;
2,4.09813e+07,-1.20046,1.2458,-1.59784,1.7924,-1.52208,-1.22237,0.571357;
2,4.09855e+07,-1.19998,1.24563,-1.59775,1.79234,-1.52199,-1.22266,0.571952;
2,4.09904e+07,-1.19949,1.24542,-1.59766,1.7923,-1.5219,-1.2228,0.572202;
2,4.09954e+07,-1.19898,1.24521,-1.59759,1.79229,-1.52184,-1.22289,0.572243;
2,4.10003e+07,-1.19849,1.24504,-1.59755,1.79224,-1.52179,-1.22295,0.572204;
2,4.10052e+07,-1.19805,1.24488,-1.5975,1.79216,-1.5217,-1.22305,0.572298;
0,4.10068e+07,0,0,0,0,0,0,0;
0,4.10081e+07,0,0,0,0,0,0,0;
1,4.10081e+07,-1.18548,1.23601,-1.59054,1.7924,-1.5164,-1.22375,0.575014;
2,4.10102e+07,-1.19762,1.24472,-1.5974,1.79204,-1.52143,-1.22336,0.572857;
2,4.10156e+07,-1.19718,1.24454,-1.59723,1.79188,-1.52117,-1.22369,0.573555;
2,4.10207e+07,-1.1967,1.24436,-1.59708,1.79172,-1.52096,-1.22387,0.573938;
2,4.10256e+07,-1.19622,1.24421,-1.597,1.79156,-1.52078,-1.22396,0.574093;
2,4.10305e+07,-1.19575,1.24408,-1.59695,1.79139,-1.52064,-1.22398,0.574097;
0,4.10335e+07,0,0,0,0,0,0,0;
0,4.10347e+07,0,0,0,0,0,0,0;
1,4.10347e+07,-1.1831,1.23474,-1.58987,1.79101,-1.51498,-1.2255,0.576012;
2,4.10358e+07,-1.1953,1.24397,-1.59688,1.7912,-1.52046,-1.22402,0.574063;
2,4.10415e+07,-1.19489,1.24386,-1.59675,1.791,-1.52013,-1.22428,0.574043;
2,4.10495e+07,-1.19452,1.24371,-1.59657,1.79078,-1.51984,-1.22458,0.574036;
2,4.10504e+07,-1.19414,1.24353,-1.59636,1.7906,-1.51964,-1.22474,0.574039;
2,4.10555e+07,-1.19373,1.24336,-1.5962,1.79048,-1.51943,-1.2249,0.574095;
0,4.10607e+07,0,0,0,0,0,0,0;
0,4.10619e+07,0,0,0,0,0,0,0;
1,4.10619e+07,-1.18108,1.23423,-1.58878,1.79005,-1.51325,-1.22639,0.577092;
2,4.1062e+07,-1.19326,1.24319,-1.59608,1.79033,-1.51908,-1.22541,0.574386;
2,4.10657e+07,-1.19276,1.24301,-1.59597,1.79008,-1.51877,-1.22617,0.574597;
2,4.10706e+07,-1.19227,1.24281,-1.59588,1.78985,-1.51854,-1.22671,0.574677;
2,4.10764e+07,-1.1918,1.24258,-1.59583,1.78968,-1.51835,-1.22701,0.574703;
2,4.10804e+07,-1.19134,1.24235,-1.5958,1.78951,-1.51821,-1.22717,0.5747;
2,4.10862e+07,-1.19091,1.24213,-1.59576,1.7893,-1.51802,-1.2273,0.574784;
0,4.10874e+07,0,0,0,0,0,0,0;
0,4.10889e+07,0,0,0,0,0,0,0;
1,4.10889e+07,-1.17842,1.23338,-1.58845,1.78956,-1.51287,-1.22718,0.578637;
2,4.10914e+07,-1.19047,1.24192,-1.59566,1.78907,-1.51754,-1.22759,0.575147;
2,4.10965e+07,-1.19002,1.24171,-1.5955,1.78884,-1.51699,-1.22786,0.575466;
2,4.11005e+07,-1.18955,1.24153,-1.59532,1.78866,-1.5166,-1.22798,0.575632;
2,4.11057e+07,-1.18906,1.24138,-1.59517,1.78855,-1.51629,-1.22801,0.575707;
2,4.111e+07,-1.18859,1.24127,-1.59503,1.78844,-1.51607,-1.22801,0.575866;
0,4.1115e+07,0,0,0,0,0,0,0;
0,4.1116e+07,0,0,0,0,0,0,0;
1,4.1116e+07,-1.17614,1.23251,-1.58834,1.78941,-1.51261,-1.22806,0.580407;
2,4.11161e+07,-1.18814,1.24116,-1.59487,1.78827,-1.51591,-1.22799,0.576499;
2,4.1121e+07,-1.18768,1.24102,-1.59467,1.78807,-1.51578,-1.22799,0.577227;
2,4.11249e+07,-1.1872,1.24086,-1.59448,1.7879,-1.51567,-1.22798,0.577643;
2,4.11298e+07,-1.1867,1.24071,-1.59435,1.78778,-1.51559,-1.22798,0.577849;
2,4.11357e+07,-1.1862,1.24057,-1.59427,1.78767,-1.51554,-1.22797,0.577895;
2,4.11404e+07,-1.18571,1.24046,-1.5942,1.78751,-1.51545,-1.22802,0.578001;
0,4.11415e+07,0,0,0,0,0,0,0;
0,4.11427e+07,0,0,0,0,0,0,0;
1,4.11427e+07,-1.1737,1.23167,-1.58877,1.78922,-1.51258,-1.22913,0.582729;
2,4.11456e+07,-1.18524,1.24034,-1.59412,1.78737,-1.5152,-1.22823,0.578583;
2,4.11504e+07,-1.18479,1.2402,-1.59404,1.78726,-1.51497,-1.22848,0.579273;
2,4.11557e+07,-1.18434,1.24003,-1.59398,1.7872,-1.5148,-1.22861,0.579667;
2,4.11606e+07,-1.18389,1.23986,-1.59394,1.78719,-1.51465,-1.2287,0.579865;
2,4.11654e+07,-1.18344,1.23971,-1.59393,1.78718,-1.51453,-1.22886,0.580052;
0,4.11716e+07,0,0,0,0,0,0,0;
0,4.11731e+07,0,0,0,0,0,0,0;
1,4.11731e+07,-1.1712,1.23111,-1.58924,1.78928,-1.51315,-1.2295,0.58538;
2,4.11732e+07,-1.18298,1.23957,-1.59391,1.78716,-1.51445,-1.22936,0.580682;
2,4.11754e+07,-1.1825,1.23943,-1.59388,1.78714,-1.51439,-1.23008,0.581398;
2,4.11804e+07,-1.182,1.23926,-1.59384,1.78714,-1.51434,-1.23055,0.581786;
2,4.11864e+07,-1.18153,1.23908,-1.59383,1.78716,-1.51431,-1.2308,0.581963;
2,4.11904e+07,-1.1811,1.23893,-1.59385,1.78717,-1.5143,-1.23094,0.581985;
2,4.11954e+07,-1.18069,1.2388,-1.59385,1.78717,-1.5143,-1.231,0.582054;
0,4.11984e+07,0,0,0,0,0,0,0;
0,4.11998e+07,0,0,0,0,0,0,0;
1,4.11998e+07,-1.16966,1.23113,-1.58923,1.78924,-1.51309,-1.22944,0.586954;
2,4.12e+07,-1.18031,1.23869,-1.59385,1.78718,-1.51429,-1.231,0.582653;
2,4.12075e+07,-1.17993,1.23857,-1.59385,1.78721,-1.51429,-1.23098,0.583735;
2,4.12105e+07,-1.17952,1.23846,-1.59386,1.78726,-1.51429,-1.23096,0.584571;
2,4.12164e+07,-1.1791,1.23835,-1.59385,1.78731,-1.51429,-1.23095,0.58501;
2,4.12207e+07,-1.17867,1.23824,-1.59385,1.78736,-1.51429,-1.23096,0.585263;
0,4.12258e+07,0,0,0,0,0,0,0;
0,4.1227e+07,0,0,0,0,0,0,0;
1,4.1227e+07,-1.16832,1.23125,-1.58906,1.78941,-1.51306,-1.2291,0.589304;
2,4.12271e+07,-1.17823,1.23816,-1.59385,1.7874,-1.51429,-1.23095,0.585641;
2,4.12304e+07,-1.17777,1.2381,-1.59385,1.78743,-1.51429,-1.23096,0.585891;
2,4.12358e+07,-1.1773,1.23804,-1.59386,1.78745,-1.51429,-1.23096,0.585946;
2,4.12408e+07,-1.17683,1.23798,-1.59387,1.78747,-1.51429,-1.23096,0.585926;
2,4.12448e+07,-1.17638,1.23793,-1.59388,1.78747,-1.51429,-1.23096,0.585906;
2,4.12507e+07,-1.17594,1.23789,-1.59388,1.78748,-1.51429,-1.23095,0.586018;
0,4.12546e+07,0,0,0,0,0,0,0;
0,4.1256e+07,0,0,0,0,0,0,0;
1,4.1256e+07,-1.16624,1.23079,-1.58938,1.78926,-1.5134,-1.22952,0.590226;
2,4.1256e+07,-1.17551,1.23785,-1.59388,1.78751,-1.51429,-1.23095,0.586605;
2,4.12603e+07,-1.17509,1.23782,-1.59389,1.78755,-1.51429,-1.23095,0.587324;
2,4.12652e+07,-1.1747,1.23779,-1.59391,1.7876,-1.5143,-1.23096,0.587713;
2,4.12706e+07,-1.17431,1.23776,-1.59391,1.78766,-1.5143,-1.23096,0.58789;
2,4.12757e+07,-1.17393,1.23774,-1.5939,1.78772,-1.5143,-1.23096,0.58793;
0,4.12815e+07,0,0,0,0,0,0,0;
0,4.12828e+07,0,0,0,0,0,0,0;
1,4.12828e+07,-1.16392,1.23003,-1.58997,1.78923,-1.51377,-1.23035,0.592597;
2,4.12829e+07,-1.17356,1.23772,-1.5939,1.78776,-1.51435,-1.23096,0.588043;
2,4.12855e+07,-1.1732,1.23771,-1.59389,1.78781,-1.51451,-1.23095,0.588637;
2,4.12905e+07,-1.1728,1.23771,-1.59389,1.78786,-1.51462,-1.23095,0.589359;
2,4.12956e+07,-1.1724,1.23771,-1.5939,1.7879,-1.51467,-1.23096,0.589748;
2,4.13008e+07,-1.17199,1.23771,-1.59391,1.78792,-1.51472,-1.23096,0.589899;
2,4.13057e+07,-1.17161,1.23772,-1.59393,1.78792,-1.51478,-1.23101,0.590067;
0,4.13088e+07,0,0,0,0,0,0,0;
0,4.131e+07,0,0,0,0,0,0,0;
1,4.131e+07,-1.16163,1.22974,-1.59009,1.78901,-1.51411,-1.2304,0.594278;
2,4.13101e+07,-1.17125,1.23771,-1.59399,1.78794,-1.51483,-1.2312,0.590686;
2,4.13155e+07,-1.17089,1.23769,-1.59407,1.78796,-1.51488,-1.23134,0.591427;
2,4.13207e+07,-1.17052,1.23764,-1.59415,1.78799,-1.51492,-1.23135,0.591814;
2,4.13256e+07,-1.17016,1.23758,-1.59422,1.78802,-1.51497,-1.23136,0.591947;
2,4.13318e+07,-1.16982,1.23751,-1.5943,1.78804,-1.51503,-1.23138,0.592085;
0,4.1336e+07,0,0,0,0,0,0,0;
0,4.13375e+07,0,0,0,0,0,0,0;
1,4.13375e+07,-1.15852,1.22908,-1.59037,1.78855,-1.51414,-1.23111,0.597262;
2,4.13376e+07,-1.16945,1.23747,-1.59438,1.78806,-1.5151,-1.2314,0.592676;
2,4.13405e+07,-1.16905,1.23743,-1.59444,1.78809,-1.51516,-1.23141,0.593393;
2,4.13448e+07,-1.16865,1.2374,-1.59449,1.7881,-1.51521,-1.23143,0.593782;
2,4.13498e+07,-1.16827,1.23738,-1.59453,1.7881,-1.51527,-1.23145,0.593931;
2,4.13557e+07,-1.16791,1.23736,-1.59457,1.78809,-1.51532,-1.23146,0.593932;
2,4.13606e+07,-1.16758,1.23734,-1.59459,1.78808,-1.51537,-1.23148,0.594034;
0,4.13647e+07,0,0,0,0,0,0,0;
0,4.13662e+07,0,0,0,0,0,0,0;
1,4.13662e+07,-1.15524,1.22817,-1.59062,1.78827,-1.51428,-1.23195,0.600303;
2,4.13663e+07,-1.16726,1.23731,-1.5946,1.78804,-1.51542,-1.23148,0.594593;
2,4.13707e+07,-1.16695,1.23725,-1.59462,1.78798,-1.51545,-1.23149,0.595305;
2,4.13757e+07,-1.16661,1.23719,-1.59464,1.78794,-1.51548,-1.2315,0.595703;
2,4.13806e+07,-1.16623,1.23714,-1.59468,1.78792,-1.5155,-1.2315,0.595875;
2,4.13855e+07,-1.16583,1.2371,-1.59473,1.78788,-1.51552,-1.23152,0.595894;
2,4.13904e+07,-1.16543,1.23706,-1.59478,1.7878,-1.51555,-1.23161,0.595999;
0,4.13915e+07,0,0,0,0,0,0,0;
0,4.13929e+07,0,0,0,0,0,0,0;
1,4.13929e+07,-1.15217,1.22802,-1.59034,1.78753,-1.51387,-1.23208,0.603009;
2,4.13984e+07,-1.16502,1.23701,-1.59485,1.78773,-1.51558,-1.23194,0.596612;
2,4.14004e+07,-1.16456,1.23693,-1.59492,1.78765,-1.51559,-1.23226,0.597938;
2,4.14054e+07,-1.16406,1.23682,-1.59498,1.78757,-1.5156,-1.23243,0.599249;
2,4.14104e+07,-1.16357,1.23669,-1.59505,1.7875,-1.51562,-1.23254,0.600009;
2,4.14154e+07,-1.1631,1.23658,-1.59516,1.78741,-1.51565,-1.23262,0.600492;
0,4.14185e+07,0,0,0,0,0,0,0;
0,4.14201e+07,0,0,0,0,0,0,0;
1,4.14201e+07,-1.14845,1.22744,-1.59056,1.78679,-1.51398,-1.23261,0.606176;
2,4.14202e+07,-1.16263,1.2365,-1.5953,1.78728,-1.51568,-1.23269,0.601226;
2,4.14285e+07,-1.16212,1.23643,-1.59542,1.78713,-1.5157,-1.23273,0.601938;
2,4.143e+07,-1.16158,1.23636,-1.59552,1.78702,-1.5157,-1.23274,0.602228;
2,4.14366e+07,-1.16102,1.23626,-1.5956,1.78694,-1.51571,-1.23274,0.602267;
2,4.14406e+07,-1.16049,1.23616,-1.59565,1.78682,-1.51573,-1.23281,0.602341;
0,4.14455e+07,0,0,0,0,0,0,0;
0,4.1447e+07,0,0,0,0,0,0,0;
1,4.1447e+07,-1.14503,1.22689,-1.59062,1.78636,-1.51355,-1.23339,0.60953;
2,4.14471e+07,-1.15996,1.23604,-1.59567,1.78668,-1.51575,-1.23312,0.602898;
2,4.14504e+07,-1.1594,1.23592,-1.59566,1.78657,-1.51576,-1.23346,0.603917;
2,4.14553e+07,-1.15883,1.23581,-1.59568,1.78651,-1.51576,-1.23367,0.604685;
2,4.1463e+07,-1.15823,1.2357,-1.59573,1.78644,-1.51577,-1.23381,0.605066;
2,4.1465e+07,-1.15763,1.23561,-1.5958,1.78637,-1.51579,-1.2339,0.605179;
