1,1.19256e+07,0.203738,0.784865,0.00237461,-0.646574,0.00169399,0.472194,-6.12393e-05
0,1.19256e+07,0.202927,0.785398,0,-0.660809,0,0.467911,0
1,1.19306e+07,0.204865,0.784753,0.00240428,-0.64778,0.00169304,0.470697,-6.13592e-05
0,1.19306e+07,0.203827,0.785398,0,-0.662226,0,0.466527,0
1,1.19356e+07,0.205983,0.784623,0.00243519,-0.64898,0.0016893,0.469173,-6.1539e-05
0,1.19356e+07,0.204712,0.785398,0,-0.663677,0,0.46516,0
1,1.19406e+07,0.207089,0.784489,0.00247073,-0.650247,0.00168843,0.467708,-6.13592e-05
0,1.19406e+07,0.205584,0.785398,0,-0.665163,0,0.463808,0
1,1.19456e+07,0.208188,0.784373,0.0025092,-0.651577,0.00168882,0.466382,-6.13592e-05
0,1.19456e+07,0.20644,0.785398,0,-0.666683,0,0.462474,0
1,1.19506e+07,0.209272,0.784263,0.00254701,-0.652929,0.00168556,0.465093,-6.12393e-05
0,1.19506e+07,0.207283,0.785398,0,-0.668235,0,0.461156,0
1,1.19556e+07,0.210337,0.784166,0.00257966,-0.654314,0.00168431,0.463766,-6.13592e-05
0,1.19556e+07,0.20811,0.785398,0,-0.669821,0,0.459856,0
1,1.19606e+07,0.211379,0.784066,0.00259926,-0.655743,0.00168393,0.462521,-6.12393e-05
0,1.19606e+07,0.208923,0.785398,0,-0.671439,0,0.458574,0
1,1.19656e+07,0.212393,0.783974,0.00260735,-0.657199,0.00168268,0.461248,-6.12393e-05
0,1.19656e+07,0.209722,0.785398,0,-0.67309,0,0.457311,0
1,1.19706e+07,0.213388,0.783888,0.0026134,-0.658688,0.00168076,0.459909,-6.14191e-05
0,1.19706e+07,0.210505,0.785398,0,-0.674771,0,0.456065,0
1,1.19756e+07,0.214369,0.783815,0.00262628,-0.660234,0.00167817,0.458635,-6.13592e-05
0,1.19756e+07,0.211274,0.785398,0,-0.676484,0,0.454839,0
1,1.19806e+07,0.215345,0.783736,0.00264366,-0.661781,0.0016775,0.45732,-6.1539e-05
0,1.19806e+07,0.212029,0.785398,0,-0.678227,0,0.453632,0
1,1.19856e+07,0.216306,0.783656,0.00266283,-0.663353,0.00167693,0.455953,-6.14191e-05
0,1.19856e+07,0.212768,0.785398,0,-0.680001,0,0.452445,0
1,1.19906e+07,0.21725,0.783584,0.00267823,-0.66496,0.00167539,0.454669,-6.13592e-05
0,1.19906e+07,0.213492,0.785398,0,-0.681804,0,0.451278,0
1,1.19956e+07,0.218159,0.78352,0.0026883,-0.666604,0.00167376,0.453512,-6.13592e-05
0,1.19956e+07,0.214201,0.785398,0,-0.683636,0,0.450131,0
1,1.20006e+07,0.219057,0.783454,0.00270047,-0.668246,0.00167185,0.452289,-6.13592e-05
0,1.20006e+07,0.214896,0.785398,0,-0.685496,0,0.449005,0
1,1.20056e+07,0.219953,0.783373,0.00272102,-0.669913,0.00167137,0.450982,-6.13592e-05
0,1.20056e+07,0.215575,0.785398,0,-0.687385,0,0.447899,0
1,1.20106e+07,0.220833,0.783297,0.00274259,-0.671655,0.00167079,0.449743,-6.13592e-05
0,1.20106e+07,0.216239,0.785398,0,-0.689301,0,0.446815,0
1,1.20156e+07,0.221695,0.783239,0.00276266,-0.673439,0.00166868,0.44863,-6.12393e-05
0,1.20156e+07,0.216888,0.785398,0,-0.691244,0,0.445753,0
1,1.20206e+07,0.222533,0.783187,0.00278208,-0.675222,0.00166868,0.447607,-6.11795e-05
0,1.20206e+07,0.217521,0.785398,0,-0.693214,0,0.444712,0
1,1.20256e+07,0.223365,0.783141,0.00280413,-0.677046,0.00166926,0.446646,-6.11196e-05
0,1.20256e+07,0.21814,0.785398,0,-0.69521,0,0.443693,0
1,1.20306e+07,0.224178,0.783087,0.00281869,-0.678928,0.00166888,0.445727,-6.12393e-05
0,1.20306e+07,0.218743,0.785398,0,-0.69723,0,0.442697,0
1,1.20356e+07,0.224971,0.783044,0.00283121,-0.680827,0.0016659,0.444644,-6.10596e-05
0,1.20356e+07,0.219331,0.785398,0,-0.699276,0,0.441724,0
1,1.20406e+07,0.22576,0.783004,0.00284889,-0.682762,0.00166753,0.443565,-6.13592e-05
0,1.20407e+07,0.219903,0.785398,0,-0.701346,0,0.440773,0
1,1.20456e+07,0.226532,0.782971,0.00286938,-0.68474,0.00166667,0.442488,-6.12393e-05
0,1.20456e+07,0.22046,0.785398,0,-0.703439,0,0.439846,0
1,1.20506e+07,0.227285,0.782929,0.00288634,-0.686748,0.00166705,0.441466,-6.12393e-05
0,1.20506e+07,0.221001,0.785398,0,-0.705555,0,0.438942,0
1,1.20556e+07,0.228019,0.782876,0.00289988,-0.688722,0.00166188,0.440421,-6.14191e-05
0,1.20556e+07,0.221527,0.785398,0,-0.707694,0,0.438062,0
1,1.20606e+07,0.228731,0.782814,0.0029148,-0.690721,0.00166341,0.439476,-6.13592e-05
0,1.20606e+07,0.222038,0.785398,0,-0.709855,0,0.437206,0
1,1.20656e+07,0.229418,0.782777,0.00293002,-0.692813,0.00166389,0.438688,-6.12393e-05
0,1.20656e+07,0.222533,0.785398,0,-0.712036,0,0.436375,0
1,1.20706e+07,0.23009,0.782747,0.00294638,-0.694913,0.00166226,0.437907,-6.13592e-05
0,1.20706e+07,0.223012,0.785398,0,-0.714239,0,0.435568,0
1,1.20756e+07,0.23076,0.782715,0.00297065,-0.697004,0.00166226,0.437034,-6.12393e-05
0,1.20756e+07,0.223475,0.785398,0,-0.716461,0,0.434785,0
1,1.20806e+07,0.231416,0.782691,0.00299636,-0.699144,0.00166418,0.436122,-6.12393e-05
0,1.20806e+07,0.223923,0.785398,0,-0.718703,0,0.434028,0
1,1.20856e+07,0.232052,0.782671,0.00301661,-0.70131,0.00166274,0.435168,-6.13592e-05
0,1.20856e+07,0.224355,0.785398,0,-0.720963,0,0.433295,0
1,1.20906e+07,0.232671,0.782662,0.00303297,-0.703465,0.00166303,0.434211,-6.12393e-05
0,1.20906e+07,0.224772,0.785398,0,-0.723242,0,0.432588,0
1,1.20956e+07,0.23325,0.782663,0.00304118,-0.705643,0.00166351,0.433521,-6.12393e-05
0,1.20956e+07,0.225172,0.785398,0,-0.725538,0,0.431907,0
1,1.21007e+07,0.233781,0.782658,0.00304663,-0.7078,0.00166236,0.432934,-6.11795e-05
0,1.21007e+07,0.225557,0.785398,0,-0.727851,0,0.431251,0
1,1.21056e+07,0.234304,0.782637,0.00306233,-0.709923,0.00166379,0.432206,-6.11795e-05
0,1.21056e+07,0.225926,0.785398,0,-0.730179,0,0.430621,0
1,1.21106e+07,0.234839,0.782634,0.00309714,-0.712113,0.00166456,0.43139,-6.11795e-05
0,1.21106e+07,0.226279,0.785398,0,-0.732524,0,0.430017,0
1,1.21156e+07,0.235371,0.782641,0.00314142,-0.714335,0.00166475,0.430761,-6.12393e-05
0,1.21156e+07,0.226616,0.785398,0,-0.734883,0,0.42944,0
1,1.21207e+07,0.235882,0.782648,0.00318073,-0.716503,0.00166322,0.43018,-6.10596e-05
0,1.21207e+07,0.226938,0.785398,0,-0.737257,0,0.428889,0
1,1.21256e+07,0.23638,0.782654,0.00320446,-0.718702,0.00166427,0.429462,-6.11795e-05
0,1.21256e+07,0.227243,0.785398,0,-0.739644,0,0.428365,0
1,1.21306e+07,0.236841,0.782671,0.00321333,-0.72096,0.00166667,0.428859,-6.11795e-05
0,1.21306e+07,0.227533,0.785398,0,-0.742043,0,0.427867,0
1,1.21357e+07,0.237274,0.782683,0.00322304,-0.723179,0.00166418,0.428319,-6.11795e-05
0,1.21357e+07,0.227806,0.785398,0,-0.744455,0,0.427396,0
1,1.21407e+07,0.237704,0.782702,0.00325054,-0.725377,0.00166523,0.427847,-6.12393e-05
0,1.21407e+07,0.228064,0.785398,0,-0.746879,0,0.426952,0
1,1.21456e+07,0.238127,0.782718,0.0032832,-0.727569,0.00166456,0.427355,-6.10596e-05
0,1.21456e+07,0.228305,0.785398,0,-0.749313,0,0.426536,0
1,1.21506e+07,0.238551,0.782714,0.00331418,-0.729735,0.00166715,0.426917,-6.11795e-05
0,1.21506e+07,0.228531,0.785398,0,-0.751758,0,0.426146,0
1,1.21556e+07,0.238956,0.782727,0.0033424,-0.73192,0.00166542,0.426485,-6.11196e-05
0,1.21556e+07,0.22874,0.785398,0,-0.754211,0,0.425784,0
1,1.21607e+07,0.23932,0.782758,0.00336169,-0.734127,0.00166562,0.426066,-6.11795e-05
0,1.21607e+07,0.228933,0.785398,0,-0.756674,0,0.425449,0
1,1.21658e+07,0.239624,0.782796,0.00336853,-0.736323,0.00166629,0.425575,-6.12393e-05
0,1.21658e+07,0.229111,0.785398,0,-0.759145,0,0.425142,0
1,1.21707e+07,0.239894,0.782833,0.00337572,-0.738543,0.00166667,0.425222,-6.12393e-05
0,1.21707e+07,0.229272,0.785398,0,-0.761623,0,0.424863,0
1,1.21757e+07,0.240165,0.782867,0.00339675,-0.740759,0.00166379,0.425034,-6.10596e-05
0,1.21757e+07,0.229417,0.785398,0,-0.764107,0,0.424611,0
1,1.21808e+07,0.240454,0.782891,0.00343024,-0.742935,0.001666,0.424701,-6.10596e-05
0,1.21808e+07,0.229546,0.785398,0,-0.766598,0,0.424387,0
1,1.21858e+07,0.24074,0.782925,0.00345913,-0.745122,0.001666,0.424419,-6.10596e-05
0,1.21858e+07,0.229659,0.785398,0,-0.769094,0,0.424191,0
1,1.21908e+07,0.240978,0.782966,0.00346788,-0.747278,0.00166341,0.424198,-6.11795e-05
0,1.21908e+07,0.229756,0.785398,0,-0.771595,0,0.424023,0
1,1.21957e+07,0.241163,0.782984,0.00346991,-0.749399,0.00166609,0.423794,-6.10596e-05
0,1.21957e+07,0.229837,0.785398,0,-0.774099,0,0.423883,0
1,1.22008e+07,0.241323,0.783023,0.00348621,-0.751594,0.00166868,0.423452,-6.12393e-05
0,1.22008e+07,0.229901,0.785398,0,-0.776607,0,0.423771,0
1,1.22057e+07,0.241484,0.783071,0.00352192,-0.753791,0.00166475,0.423317,-6.13592e-05
0,1.22057e+07,0.22995,0.785398,0,-0.779117,0,0.423686,0
1,1.22107e+07,0.241665,0.783111,0.00357244,-0.755919,0.00166514,0.42329,-6.13592e-05
0,1.22107e+07,0.229982,0.785398,0,-0.781629,0,0.42363,0
1,1.22157e+07,0.241852,0.783153,0.00361732,-0.758064,0.00166648,0.423315,-6.12393e-05
0,1.22157e+07,0.229998,0.785398,0,-0.784142,0,0.423602,0
1,1.22208e+07,0.242019,0.783204,0.00363763,-0.760237,0.00166629,0.423335,-6.11795e-05
0,1.22208e+07,0.229998,0.785398,0,-0.786655,0,0.423602,0
1,1.22258e+07,0.242143,0.783264,0.00364111,-0.762383,0.00166523,0.423274,-6.13592e-05
0,1.22258e+07,0.229982,0.785398,0,-0.789168,0,0.42363,0
1,1.22307e+07,0.242237,0.783336,0.00365303,-0.764535,0.0016659,0.423036,-6.12393e-05
0,1.22307e+07,0.22995,0.785398,0,-0.79168,0,0.423686,0
1,1.22357e+07,0.242324,0.783407,0.00368173,-0.7667,0.00166629,0.422768,-6.12393e-05
0,1.22357e+07,0.229901,0.785398,0,-0.79419,0,0.423771,0
1,1.22407e+07,0.242406,0.78345,0.00371661,-0.768814,0.00166581,0.422614,-6.11795e-05
0,1.22407e+07,0.229837,0.785398,0,-0.796697,0,0.423883,0
1,1.22457e+07,0.242473,0.783487,0.00374819,-0.770928,0.00166609,0.422541,-6.12393e-05
0,1.22457e+07,0.229756,0.785398,0,-0.799202,0,0.424023,0
1,1.22507e+07,0.242519,0.783536,0.00377401,-0.773058,0.00166523,0.422529,-6.13592e-05
0,1.22507e+07,0.229659,0.785398,0,-0.801702,0,0.424191,0
1,1.22558e+07,0.242546,0.783592,0.00379181,-0.775164,0.00166562,0.422532,-6.12393e-05
0,1.22558e+07,0.229546,0.785398,0,-0.804198,0,0.424387,0
1,1.22607e+07,0.242555,0.783656,0.00380577,-0.777284,0.00166629,0.42254,-6.13592e-05
0,1.22607e+07,0.229417,0.785398,0,-0.806689,0,0.424611,0
1,1.22656e+07,0.24255,0.783723,0.00382081,-0.779442,0.00166629,0.422549,-6.13592e-05
0,1.22657e+07,0.229272,0.785398,0,-0.809174,0,0.424863,0
1,1.22706e+07,0.242537,0.78378,0.00383555,-0.781587,0.00166581,0.422621,-6.13592e-05
0,1.22706e+07,0.229111,0.785398,0,-0.811652,0,0.425142,0
1,1.22756e+07,0.242517,0.783831,0.00384172,-0.783712,0.00166523,0.422864,-6.12993e-05
0,1.22756e+07,0.228933,0.785398,0,-0.814122,0,0.425449,0
1,1.22807e+07,0.242492,0.783872,0.00383921,-0.785809,0.00166542,0.423082,-6.13592e-05
0,1.22807e+07,0.22874,0.785398,0,-0.816585,0,0.425784,0
1,1.22856e+07,0.242471,0.783891,0.00383903,-0.787869,0.00166667,0.423151,-6.13592e-05
0,1.22857e+07,0.228531,0.785398,0,-0.819039,0,0.426146,0
1,1.22906e+07,0.242447,0.783922,0.00383999,-0.789968,0.00166667,0.423235,-6.1539e-05
0,1.22907e+07,0.228305,0.785398,0,-0.821483,0,0.426536,0
1,1.22956e+07,0.24241,0.783974,0.00384088,-0.792103,0.00166581,0.423556,-6.1539e-05
0,1.22956e+07,0.228064,0.785398,0,-0.823917,0,0.426952,0
1,1.23007e+07,0.242336,0.784025,0.00383597,-0.794197,0.00166533,0.423869,-6.13592e-05
0,1.23007e+07,0.227806,0.785398,0,-0.826341,0,0.427396,0
1,1.23056e+07,0.242214,0.78407,0.00382716,-0.796305,0.00166715,0.424125,-6.12393e-05
0,1.23056e+07,0.227533,0.785398,0,-0.828753,0,0.427867,0
1,1.23106e+07,0.242075,0.784111,0.00382662,-0.798449,0.00166609,0.424598,-6.13592e-05
0,1.23106e+07,0.227243,0.785398,0,-0.831153,0,0.428365,0
1,1.23157e+07,0.241954,0.784149,0.00383651,-0.800542,0.00166581,0.425141,-6.12393e-05
0,1.23157e+07,0.226938,0.785398,0,-0.83354,0,0.428889,0
1,1.23207e+07,0.241859,0.784186,0.00385341,-0.80262,0.00166677,0.425767,-6.13592e-05
0,1.23207e+07,0.226616,0.785398,0,-0.835913,0,0.42944,0
1,1.23257e+07,0.24177,0.784233,0.00386114,-0.804713,0.00166629,0.426266,-6.11795e-05
0,1.23257e+07,0.226279,0.785398,0,-0.838272,0,0.430017,0
1,1.23307e+07,0.241645,0.784263,0.00385227,-0.806782,0.00166648,0.4266,-6.13592e-05
0,1.23307e+07,0.225926,0.785398,0,-0.840617,0,0.430621,0
1,1.23356e+07,0.241466,0.784286,0.00383903,-0.808845,0.00166667,0.42709,-6.11196e-05
0,1.23357e+07,0.225557,0.785398,0,-0.842946,0,0.431251,0
1,1.23407e+07,0.241243,0.784316,0.00382962,-0.810945,0.00166935,0.427829,-6.12393e-05
0,1.23407e+07,0.225172,0.785398,0,-0.845259,0,0.431907,0
1,1.23457e+07,0.240997,0.784339,0.00383094,-0.813013,0.00166888,0.428505,-6.12393e-05
0,1.23457e+07,0.224772,0.785398,0,-0.847555,0,0.432588,0
1,1.23507e+07,0.240745,0.784361,0.00383933,-0.81507,0.00167031,0.429165,-6.10596e-05
0,1.23507e+07,0.224355,0.785398,0,-0.849833,0,0.433295,0
1,1.23556e+07,0.24048,0.784391,0.00384676,-0.817135,0.00166993,0.429765,-6.11795e-05
0,1.23556e+07,0.223923,0.785398,0,-0.852093,0,0.434028,0
1,1.23607e+07,0.2402,0.78444,0.00384867,-0.819214,0.00167118,0.430373,-6.11795e-05
0,1.23607e+07,0.223475,0.785398,0,-0.854335,0,0.434785,0
1,1.23656e+07,0.239911,0.784501,0.00385215,-0.821284,0.00167166,0.431127,-6.12393e-05
0,1.23657e+07,0.223012,0.785398,0,-0.856557,0,0.435568,0
1,1.23706e+07,0.239608,0.78457,0.00385389,-0.823357,0.00167185,0.431797,-6.10596e-05
0,1.23707e+07,0.222533,0.785398,0,-0.85876,0,0.436375,0
1,1.23757e+07,0.239278,0.784621,0.00385329,-0.825434,0.00167338,0.432443,-6.11196e-05
0,1.23757e+07,0.222038,0.785398,0,-0.860942,0,0.437206,0
1,1.23807e+07,0.238923,0.784644,0.00385329,-0.827457,0.00167453,0.433245,-6.10596e-05
0,1.23807e+07,0.221527,0.785398,0,-0.863102,0,0.438062,0
1,1.23857e+07,0.23856,0.784655,0.00385425,-0.829494,0.0016752,0.434174,-6.10596e-05
0,1.23857e+07,0.221001,0.785398,0,-0.865241,0,0.438942,0
1,1.23907e+07,0.238187,0.784678,0.0038579,-0.831547,0.00167539,0.434925,-6.11196e-05
0,1.23907e+07,0.22046,0.785398,0,-0.867357,0,0.439846,0
1,1.23956e+07,0.237809,0.784702,0.00386629,-0.833591,0.00167712,0.4356,-6.12393e-05
0,1.23957e+07,0.219903,0.785398,0,-0.869451,0,0.440773,0
1,1.24007e+07,0.237403,0.784745,0.00387756,-0.835633,0.00167741,0.436411,-6.10596e-05
0,1.24007e+07,0.219331,0.785398,0,-0.87152,0,0.441724,0
1,1.24057e+07,0.236975,0.784797,0.00388852,-0.837691,0.00168076,0.437377,-6.10596e-05
0,1.24057e+07,0.218743,0.785398,0,-0.873566,0,0.442697,0
1,1.24107e+07,0.236537,0.784856,0.00389877,-0.839749,0.00168096,0.438425,-6.11795e-05
0,1.24107e+07,0.21814,0.785398,0,-0.875587,0,0.443693,0
1,1.24157e+07,0.236086,0.784913,0.00390806,-0.841808,0.00168297,0.439521,-6.10596e-05
0,1.24157e+07,0.217521,0.785398,0,-0.877582,0,0.444712,0
1,1.24208e+07,0.235619,0.784965,0.00391333,-0.843866,0.00168326,0.440615,-6.10596e-05
0,1.24208e+07,0.216888,0.785398,0,-0.879552,0,0.445753,0
1,1.24257e+07,0.235113,0.78499,0.00391345,-0.845879,0.0016823,0.4417,-6.13592e-05
0,1.24257e+07,0.216239,0.785398,0,-0.881495,0,0.446815,0
1,1.24306e+07,0.2346,0.784996,0.00391824,-0.847873,0.00168431,0.442751,-6.11795e-05
0,1.24307e+07,0.215575,0.785398,0,-0.883411,0,0.447899,0
1,1.24357e+07,0.234085,0.78502,0.00392855,-0.849933,0.0016869,0.443816,-6.10596e-05
0,1.24357e+07,0.214896,0.785398,0,-0.8853,0,0.449005,0
1,1.24407e+07,0.233559,0.785045,0.00393868,-0.85199,0.00168671,0.444863,-6.11795e-05
0,1.24407e+07,0.214201,0.785398,0,-0.887161,0,0.450131,0
1,1.24457e+07,0.233005,0.785074,0.00394401,-0.854013,0.00168805,0.445878,-6.12393e-05
0,1.24457e+07,0.213492,0.785398,0,-0.888993,0,0.451278,0
1,1.24507e+07,0.232434,0.785098,0.00394413,-0.856067,0.00168939,0.446899,-6.10596e-05
0,1.24507e+07,0.212768,0.785398,0,-0.890796,0,0.452445,0
1,1.24556e+07,0.231858,0.785128,0.00394754,-0.858148,0.00169026,0.447932,-6.10596e-05
0,1.24557e+07,0.212029,0.785398,0,-0.892569,0,0.453632,0
1,1.24607e+07,0.231273,0.785153,0.00395623,-0.860194,0.00169102,0.448969,-6.11196e-05
0,1.24607e+07,0.211274,0.785398,0,-0.894312,0,0.454839,0
1,1.24657e+07,0.230664,0.785185,0.00396774,-0.862244,0.00169457,0.450164,-6.10596e-05
0,1.24657e+07,0.210505,0.785398,0,-0.896025,0,0.456065,0
1,1.24707e+07,0.230047,0.785211,0.00397882,-0.864288,0.00169658,0.451505,-6.10596e-05
0,1.24707e+07,0.209722,0.785398,0,-0.897707,0,0.457311,0
1,1.24757e+07,0.229415,0.785217,0.00398739,-0.866271,0.00169677,0.452813,-6.10596e-05
0,1.24757e+07,0.208923,0.785398,0,-0.899357,0,0.458574,0
1,1.24807e+07,0.228762,0.785221,0.00398913,-0.868283,0.00169725,0.454043,-6.11795e-05
0,1.24807e+07,0.20811,0.785398,0,-0.900975,0,0.459856,0
1,1.24858e+07,0.228085,0.785245,0.00399242,-0.870358,0.00170186,0.455203,-6.10596e-05
0,1.24858e+07,0.207283,0.785398,0,-0.902561,0,0.461156,0
1,1.24908e+07,0.227386,0.78526,0.00399632,-0.872401,0.00170435,0.456428,-6.10596e-05
0,1.24908e+07,0.20644,0.785398,0,-0.904114,0,0.462474,0
1,1.24957e+07,0.226674,0.785277,0.00400573,-0.874422,0.00170866,0.457753,-6.09398e-05
0,1.24957e+07,0.205584,0.785398,0,-0.905633,0,0.463808,0
1,1.25008e+07,0.225951,0.785284,0.00401495,-0.876471,0.00170991,0.459061,-6.12393e-05
0,1.25008e+07,0.204712,0.785398,0,-0.907119,0,0.46516,0
1,1.25058e+07,0.225209,0.785302,0.00402113,-0.878528,0.00170991,0.460258,-6.10596e-05
0,1.25058e+07,0.203827,0.785398,0,-0.908571,0,0.466527,0
1,1.25108e+07,0.224454,0.785319,0.00402532,-0.880569,0.00171058,0.461515,-6.10596e-05
0,1.25108e+07,0.202927,0.785398,0,-0.909988,0,0.467911,0
1,1.25157e+07,0.223675,0.785351,0.00403581,-0.882614,0.00171192,0.462847,-6.10596e-05
0,1.25157e+07,0.202013,0.785398,0,-0.91137,0,0.469311,0
1,1.25208e+07,0.222881,0.785361,0.00404953,-0.884629,0.00171173,0.464145,-6.10596e-05
0,1.25208e+07,0.201085,0.785398,0,-0.912716,0,0.470725,0
1,1.25257e+07,0.222082,0.78536,0.00407068,-0.886615,0.00171489,0.465468,-6.10596e-05
0,1.25257e+07,0.200142,0.785398,0,-0.914027,0,0.472155,0
1,1.25308e+07,0.221271,0.785366,0.00409165,-0.888639,0.00171643,0.466899,-6.11795e-05
0,1.25308e+07,0.199186,0.785398,0,-0.915302,0,0.473599,0
1,1.25357e+07,0.220447,0.785384,0.00410717,-0.890664,0.00171652,0.468402,-6.09398e-05
0,1.25357e+07,0.198215,0.785398,0,-0.91654,0,0.475057,0
1,1.25408e+07,0.219602,0.785397,0.00411311,-0.892665,0.00171576,0.469927,-6.09398e-05
0,1.25408e+07,0.197231,0.785398,0,-0.917742,0,0.476528,0
1,1.25458e+07,0.218735,0.78541,0.00411682,-0.894687,0.00171902,0.471331,-6.09398e-05
0,1.25458e+07,0.196233,0.785398,0,-0.918906,0,0.478013,0
1,1.25508e+07,0.217862,0.785427,0.00412281,-0.89674,0.00172285,0.472718,-6.10596e-05
0,1.25508e+07,0.195221,0.785398,0,-0.920033,0,0.479511,0
1,1.25557e+07,0.216967,0.785444,0.00413186,-0.898772,0.00172333,0.474142,-6.10596e-05
0,1.25557e+07,0.194195,0.785398,0,-0.921122,0,0.481021,0
1,1.25608e+07,0.216067,0.785464,0.0041457,-0.9008,0.00172439,0.475611,-6.09398e-05
0,1.25608e+07,0.193156,0.785398,0,-0.922173,0,0.482543,0
1,1.25657e+07,0.215146,0.785482,0.00416038,-0.90284,0.00172419,0.477129,-6.10596e-05
0,1.25657e+07,0.192103,0.785398,0,-0.923186,0,0.484076,0
1,1.25707e+07,0.214214,0.785486,0.00416985,-0.90484,0.00172487,0.478661,-6.10596e-05
0,1.25707e+07,0.191037,0.785398,0,-0.92416,0,0.485621,0
1,1.25757e+07,0.21326,0.785491,0.00417812,-0.906812,0.00172419,0.480181,-6.11795e-05
0,1.25757e+07,0.189957,0.785398,0,-0.925095,0,0.487176,0
1,1.25807e+07,0.212293,0.785509,0.00418651,-0.908846,0.00172803,0.481743,-6.12393e-05
0,1.25807e+07,0.188864,0.785398,0,-0.92599,0,0.488742,0
1,1.25857e+07,0.211311,0.785523,0.00420053,-0.910872,0.00172688,0.483277,-6.10596e-05
0,1.25857e+07,0.187758,0.785398,0,-0.926847,0,0.490317,0
1,1.25907e+07,0.210317,0.785533,0.00421275,-0.912877,0.0017287,0.484813,-6.10596e-05
0,1.25907e+07,0.186639,0.785398,0,-0.927663,0,0.491901,0
1,1.25957e+07,0.209303,0.785546,0.00422258,-0.914894,0.00172918,0.486328,-6.08798e-05
0,1.25957e+07,0.185506,0.785398,0,-0.92844,0,0.493495,0
1,1.26007e+07,0.208273,0.78556,0.00422426,-0.916937,0.00173301,0.487887,-6.10596e-05
0,1.26007e+07,0.18436,0.785398,0,-0.929176,0,0.495097,0
1,1.26057e+07,0.207227,0.785578,0.00423175,-0.918949,0.00173369,0.489528,-6.09398e-05
0,1.26057e+07,0.183202,0.785398,0,-0.929873,0,0.496707,0
1,1.26107e+07,0.206174,0.7856,0.00424337,-0.920958,0.00173771,0.491194,-6.10596e-05
0,1.26107e+07,0.18203,0.785398,0,-0.930528,0,0.498324,0
1,1.26157e+07,0.2051,0.785622,0.00425494,-0.922976,0.00173704,0.492841,-6.10596e-05
0,1.26157e+07,0.180846,0.785398,0,-0.931143,0,0.499949,0
1,1.26207e+07,0.204013,0.785627,0.00426716,-0.924957,0.0017358,0.494413,-6.10596e-05
0,1.26207e+07,0.179649,0.785398,0,-0.931717,0,0.50158,0
1,1.26257e+07,0.202914,0.785628,0.00428454,-0.92694,0.00173733,0.495959,-6.10596e-05
0,1.26257e+07,0.17844,0.785398,0,-0.93225,0,0.503218,0
1,1.26307e+07,0.201805,0.785645,0.00430455,-0.928978,0.00174337,0.497623,-6.10596e-05
0,1.26307e+07,0.177218,0.785398,0,-0.932741,0,0.504861,0
1,1.26357e+07,0.200679,0.785653,0.00431887,-0.93097,0.00174462,0.499278,-6.11795e-05
0,1.26357e+07,0.175984,0.785398,0,-0.933191,0,0.506509,0
1,1.26407e+07,0.199526,0.78566,0.00432619,-0.932913,0.00174605,0.500913,-6.10596e-05
0,1.26407e+07,0.174737,0.785398,0,-0.9336,0,0.508162,0
1,1.26457e+07,0.198359,0.785663,0.00433194,-0.934833,0.00174634,0.502494,-6.12393e-05
0,1.26457e+07,0.173478,0.785398,0,-0.933967,0,0.50982,0
1,1.26507e+07,0.197176,0.785686,0.00433793,-0.936686,0.00174903,0.504056,-6.12393e-05
0,1.26507e+07,0.172207,0.785398,0,-0.934293,0,0.511481,0
1,1.26557e+07,0.195995,0.785724,0.00434955,-0.938419,0.00175286,0.505703,-6.10596e-05
0,1.26557e+07,0.170923,0.785398,0,-0.934576,0,0.513146,0
1,1.26607e+07,0.194799,0.785793,0.00436537,-0.94003,0.00175717,0.507388,-6.10596e-05
0,1.26607e+07,0.169628,0.785398,0,-0.934818,0,0.514814,0
1,1.26657e+07,0.193585,0.785879,0.00437628,-0.941525,0.00176369,0.509062,-6.10596e-05
0,1.26657e+07,0.168321,0.785398,0,-0.935018,0,0.516484,0
1,1.26707e+07,0.192362,0.785971,0.00438485,-0.942792,0.00176715,0.510791,-6.10596e-05
0,1.26707e+07,0.167002,0.785398,0,-0.935176,0,0.518156,0
1,1.26757e+07,0.191129,0.786088,0.00439611,-0.943868,0.00177357,0.512497,-6.10596e-05
0,1.26757e+07,0.165671,0.785398,0,-0.935292,0,0.51983,0
1,1.26807e+07,0.189887,0.786241,0.00440894,-0.94485,0.00178354,0.514199,-6.10596e-05
0,1.26807e+07,0.164329,0.785398,0,-0.935365,0,0.521505,0
1,1.26857e+07,0.188626,0.786442,0.00441966,-0.945747,0.00179715,0.515941,-6.10596e-05
0,1.26857e+07,0.162975,0.785398,0,-0.935397,0,0.52318,0
1,1.26907e+07,0.187347,0.786655,0.00442889,-0.946532,0.0018053,0.517651,-6.10596e-05
0,1.26907e+07,0.161609,0.785398,0,-0.935386,0,0.524855,0
1,1.26957e+07,0.186047,0.786868,0.0044344,-0.947195,0.00181154,0.519308,-6.10596e-05
0,1.26957e+07,0.160233,0.785398,0,-0.935334,0,0.526531,0
1,1.27007e+07,0.18474,0.787064,0.00443536,-0.94779,0.00181566,0.52105,-6.10596e-05
0,1.27007e+07,0.158845,0.785398,0,-0.935239,0,0.528205,0
1,1.27057e+07,0.183429,0.787254,0.00444567,-0.948312,0.00182122,0.522731,-6.10596e-05
0,1.27057e+07,0.157446,0.785398,0,-0.935102,0,0.529878,0
